x,y,layer1,layer2,voltage1,voltage2,current
3985.9,2448.1,POWER,BOTTOM_LAYER,0.231107,0.231091,0.280273
3985.9,2748.1,TOP_LAYER,GROUND,0.232708,0.23266,0.794833
3985.9,2748.1,GROUND,POWER,0.23266,0.23206,0.911258
3985.9,2748.1,POWER,BOTTOM_LAYER,0.23206,0.232028,0.531302
3985.9,3348.1,TOP_LAYER,GROUND,24.8442,24.8443,-0.791247
3985.9,3348.1,GROUND,POWER,24.8443,24.845,-1.12302
3985.9,3348.1,POWER,BOTTOM_LAYER,24.845,24.8451,-0.779697
3985.9,3648.1,TOP_LAYER,GROUND,24.8451,24.8452,-0.393127
3985.9,3648.1,GROUND,POWER,24.8452,24.8456,-0.655088
3985.9,3648.1,POWER,BOTTOM_LAYER,24.8456,24.8456,-0.44864
4051.14,1703.07,TOP_LAYER,GROUND,0.045172,0.045172,-4.75323e-14
4051.14,1703.07,GROUND,POWER,0.045172,0.0451689,0.00195458
4051.14,1703.07,POWER,BOTTOM_LAYER,0.0451689,0.0451686,0.00195458
4055.24,1853.76,TOP_LAYER,GROUND,0.0451872,0.0451872,1.42597e-13
4055.24,1853.76,GROUND,POWER,0.0451872,0.0451843,0.00182602
4055.24,1853.76,POWER,BOTTOM_LAYER,0.0451843,0.045184,0.00182602
4060.9,2598.1,TOP_LAYER,GROUND,0.232046,0.232025,0.342809
4060.9,2598.1,GROUND,POWER,0.232025,0.231632,0.596724
4060.9,2598.1,POWER,BOTTOM_LAYER,0.231632,0.231603,0.484337
4060.9,2898.1,TOP_LAYER,GROUND,0.233117,0.233076,0.676215
4060.9,2898.1,GROUND,POWER,0.233076,0.232398,1.02943
4060.9,2898.1,POWER,BOTTOM_LAYER,0.232398,0.232357,0.664032
4060.9,3498.1,TOP_LAYER,GROUND,24.8447,24.8447,-0.657307
4060.9,3498.1,GROUND,POWER,24.8447,24.8453,-0.803175
4060.9,3498.1,POWER,BOTTOM_LAYER,24.8453,24.8453,-0.552513
4060.9,3798.1,TOP_LAYER,GROUND,24.8456,24.8457,-0.376559
4060.9,3798.1,GROUND,POWER,24.8457,24.846,-0.47866
4060.9,3798.1,POWER,BOTTOM_LAYER,24.846,24.846,-0.277972
4066.04,1036.26,TOP_LAYER,GROUND,0.0450957,0.0450957,1.42597e-13
4066.04,1036.26,GROUND,POWER,0.0450957,0.0450826,0.00824462
4066.04,1036.26,POWER,BOTTOM_LAYER,0.0450826,0.0450814,0.00824462
4066.94,884.757,TOP_LAYER,GROUND,0.0450763,0.0450763,9.50647e-14
4066.94,884.757,GROUND,POWER,0.0450763,0.0450596,0.0104742
4066.94,884.757,POWER,BOTTOM_LAYER,0.0450596,0.0450581,0.0104742
4067.74,579.99,TOP_LAYER,GROUND,0.0450329,0.0450329,4.75323e-14
4067.74,579.99,GROUND,POWER,0.0450329,0.0450106,0.0140518
4067.74,579.99,POWER,BOTTOM_LAYER,0.0450106,0.0450085,0.0140518
4068.14,1187.26,TOP_LAYER,GROUND,0.0451122,0.0451122,4.75323e-14
4068.14,1187.26,GROUND,POWER,0.0451122,0.0451024,0.00615984
4068.14,1187.26,POWER,BOTTOM_LAYER,0.0451024,0.0451015,0.00615984
4069.43,734.066,TOP_LAYER,GROUND,0.0450517,0.0450517,-0
4069.43,734.066,GROUND,POWER,0.0450517,0.0450341,0.0110281
4069.43,734.066,POWER,BOTTOM_LAYER,0.0450341,0.0450325,0.0110281
